,time,travel,position,force
432,1.018500000238,4.917243003845,40.06454537966,0.006373219657689
433,1.019500002265,4.927313804626,40.05447457888,0.006652169395238
434,1.020500004292,4.937415122986,40.04437326052,0.006795697379857
435,1.021500006318,4.947516441345,40.03427194216,0.006914191413671
436,1.022500008345,4.957617759705,40.0241706238,0.00705771939829
437,1.023500010371,4.967719078064,40.01406930544,0.007248454261571
438,1.024500012398,4.977850914001,40.00393746951,0.007496409583837
439,1.025499999523,4.987952232361,39.99383615115,0.007781558204442
440,1.02650000155,4.998084068298,39.98370431521,0.008007579483092
441,1.027500003576,5.008246421814,39.97354196169,0.008004718460143
442,1.028500005603,5.018378257751,39.96341012576,0.007645182777196
443,1.029500007629,5.028510093689,39.95327828982,0.006968074012548
444,1.030500009656,5.038672447205,39.9431159363,0.006146006751806
445,1.031500011683,5.04883480072,39.93295358279,0.00533538358286
446,1.032499998808,5.058966636658,39.92282174685,0.004614405799657
447,1.033500000834,5.069128990173,39.91265939333,0.004030757118016
448,1.034500002861,5.079291343689,39.90249703982,0.003627353115007
449,1.035500004888,5.089453697205,39.8923346863,0.003397517604753
450,1.036500006914,5.09961605072,39.88217233279,0.003272347850725
451,1.037500008941,5.109778404236,39.87200997927,0.003169351024553
452,1.038500010967,5.119940757751,39.86184762576,0.00302677671425
453,1.039499998093,5.130103111267,39.85168527224,0.002814107341692
454,1.040500000119,5.140295982361,39.84149240115,0.002554707927629
455,1.041500002146,5.150458335876,39.83133004763,0.002337747020647
456,1.042500004172,5.160620689392,39.82116769412,0.002267473144457
457,1.043500006199,5.170783042908,39.8110053406,0.002384059829637
458,1.044500008225,5.180975914001,39.80081246951,0.002641551895067
459,1.045500010252,5.191138267517,39.79065011599,0.002958171768114
460,1.046500012279,5.201331138611,39.7804572449,0.003263347549364
461,1.047499999404,5.211524009705,39.7702643738,0.003525607986376
462,1.048500001431,5.221716880798,39.76007150271,0.003764503402635
463,1.049500003457,5.231909751892,39.74987863162,0.004038207698613
464,1.050500005484,5.242133140564,39.73965524294,0.004369132686406
465,1.05150000751,5.252326011658,39.72946237185,0.004680984187871
466,1.052500009537,5.26254940033,39.71923898318,0.00486695067957
467,1.053500011563,5.272772789001,39.70901559451,0.004897967446595
468,1.054499998689,5.282996177673,39.69879220583,0.004820242989808
469,1.055500000715,5.293250083923,39.68853829958,0.004658595193177
470,1.056500002742,5.303503990173,39.67828439333,0.00438202964142
471,1.057500004768,5.313727378845,39.66806100466,0.003977671731263
472,1.058500006795,5.323981285095,39.65780709841,0.003478900296614
473,1.059500008821,5.334235191345,39.64755319216,0.002868548734114
474,1.060500010848,5.344489097595,39.63729928591,0.002059832913801
475,1.061500012875,5.354743003845,39.62704537966,0.001037493930198
476,1.062500014901,5.365002155304,39.6167862282,-7.111727609299e-05
477,1.063500002027,5.375225543976,39.60656283953,-0.001085826777853
478,1.064500004053,5.385479450226,39.59630893328,-0.001986095216125
479,1.06550000608,5.395702838898,39.58608554461,-0.002821513917297
480,1.066500008106,5.405895709991,39.57589267352,-0.003567287232727
481,1.067500010133,5.416119098663,39.56566928484,-0.00409180810675
482,1.068500012159,5.426311969757,39.55547641375,-0.004348346497864
483,1.069499999285,5.436504840851,39.54528354266,-0.004435607697815
484,1.070500001311,5.446697711945,39.53509067156,-0.004478046204895
485,1.071500003338,5.45686006546,39.52492831805,-0.004518696572632
486,1.072500005364,5.467022418976,39.51476596453,-0.004551836755127
487,1.073500007391,5.477184772491,39.50460361102,-0.004605361726135
488,1.074500009418,5.487316608429,39.49447177508,-0.004721709992737
489,1.075500011444,5.497448444366,39.48433993914,-0.004859039094299
490,1.076499998569,5.507580280304,39.4742081032,-0.004868575837463
491,1.077500000596,5.517681598663,39.46410678484,-0.004620620515198
492,1.078500002623,5.527782917023,39.45400546648,-0.00413424661383
493,1.079500004649,5.537884235382,39.44390414813,-0.003544875886291
494,1.080500006676,5.547955036163,39.43383334734,-0.002991744782776
495,1.081500008702,5.558056354523,39.42373202898,-0.002563545014709
496,1.082500010729,5.568127155304,39.4136612282,-0.002318927552551
497,1.083500012755,5.578197956085,39.40359042742,-0.002247044350952
498,1.084499999881,5.588268756866,39.39351962664,-0.002243564929813
499,1.085500001907,5.598339557648,39.38344882586,-0.002206014003605
500,1.086500003934,5.608410358429,39.37337802508,-0.002152965869755
501,1.08750000596,5.618450641632,39.36333774188,-0.002200873102993
502,1.088500007987,5.628490924835,39.35329745867,-0.002432139124721
503,1.089500010014,5.638531208038,39.34325717547,-0.002826960291713
504,1.09050001204,5.648540973663,39.33324740984,-0.003307612147182
505,1.091499999166,5.658550739288,39.32323764422,-0.003805430140346
506,1.092500001192,5.668560504913,39.31322787859,-0.004239351954311
507,1.093500003219,5.678570270538,39.30321811297,-0.004529268946499
508,1.094999998808,5.69352388382,39.28826449969,-0.004754812922329
509,1.096500009298,5.708477497101,39.27331088641,-0.005117685999721
510,1.098000004888,5.723400592804,39.2583877907,-0.005636484827846
511,1.099500000477,5.738293170929,39.24349521258,-0.006053240504116
512,1.101000010967,5.753155231476,39.22863315203,-0.006473810877651
513,1.102500006557,5.768017292023,39.21377109148,-0.006597907748073
514,1.104000002146,5.782818317413,39.19897006609,-0.006184489931911
515,1.105500012636,5.797619342804,39.1841690407,-0.00577345630154
516,1.107000008225,5.812389850616,39.16939853289,-0.005436809267849
517,1.108500003815,5.827160358429,39.15462802508,-0.004703433718532
518,1.109999999404,5.841930866241,39.13985751727,-0.003494174685329
519,1.111500009894,5.856670856476,39.12511752703,-0.001983554568142
520,1.113000005484,5.871441364288,39.11034701922,-0.0005568579072133
521,1.114500001073,5.886181354523,39.09560702898,0.0002880975662265
522,1.116000011563,5.900921344757,39.08086703875,0.0005796834593639
523,1.117500007153,5.91569185257,39.06609653094,0.000588221824728
524,1.119000002742,5.930431842804,39.0513565407,0.0004568532167468
525,1.120499998331,5.945202350616,39.03658603289,0.0003700688539539
526,1.122000008821,5.959972858429,39.02181552508,0.0003161862550769
527,1.123500004411,5.974743366241,39.00704501727,0.0003382697759662
528,1.125,5.989483356476,38.99230502703,0.0005306735401973
529,1.12650001049,6.004253864288,38.97753451922,0.0005989208584651
530,1.12800000608,6.018993854523,38.96279452898,0.0005124941235408
531,1.129500001669,6.033764362335,38.94802402117,0.0005337133770809
532,1.131000012159,6.04850435257,38.93328403094,0.000510050333105
533,1.132500007749,6.063244342804,38.9185440407,0.0005090072518215
534,1.134000003338,6.07795381546,38.90383456805,0.0008523300057277
535,1.135499998927,6.092693805695,38.88909457781,0.001292927539907
536,1.137000009418,6.107403278351,38.87438510516,0.001699192798696
537,1.138500005007,6.122143268585,38.85964511492,0.002361996565014
538,1.140000000596,6.13688325882,38.84490512469,0.003164990339428
539,1.141500011086,6.151623249054,38.83016513445,0.003874524030834
540,1.143000006676,6.166363239288,38.81542514422,0.0043346718885
541,1.144500002265,6.181133747101,38.80065463641,0.004390938673168
542,1.146000012755,6.195873737335,38.78591464617,0.00432030716911
543,1.147500008345,6.210674762726,38.77111362078,0.004340498242527
544,1.149000003934,6.225445270538,38.75634311297,0.004357992205769
545,1.150499999523,6.240246295929,38.74154208758,0.004495321307331
546,1.152000010014,6.25504732132,38.72674106219,0.004573880229145
547,1.153500005603,6.26984834671,38.7119400368,0.004103718791157
548,1.155000001192,6.284679889679,38.69710849383,0.0033970461227
549,1.156500011683,6.29948091507,38.68230746844,0.002913533244282
550,1.158000007272,6.314312458038,38.66747592547,0.002370892558247
551,1.159500002861,6.329113483429,38.65267490008,0.001775799668394
552,1.16099999845,6.34391450882,38.63787387469,0.00150352565106
553,1.162500008941,6.35871553421,38.6230728493,0.001548169529997
554,1.16400000453,6.373516559601,38.60827182391,0.0019029363757
555,1.165500000119,6.388317584991,38.59347079852,0.002638219390064
556,1.16700001061,6.403118610382,38.57866977313,0.003534673247486
557,1.168500006199,6.417950153351,38.56383823016,0.004328130278736
558,1.170000001788,6.43278169632,38.54900668719,0.004827855620533
559,1.171500012279,6.447613239288,38.53417514422,0.005166886840016
560,1.173000007868,6.462444782257,38.51934360125,0.005633233580738
561,1.174500003457,6.477337360382,38.50445102313,0.006113885436207
562,1.175999999046,6.492199420929,38.48958896258,0.006587861571461
563,1.177500009537,6.507091999054,38.47469638445,0.00710284570232
564,1.179000005126,6.522015094757,38.45977328875,0.007366298232228
565,1.180500000715,6.53693819046,38.44485019305,0.007436154875904
566,1.182000011206,6.551891803741,38.42989657977,0.007682202849537
567,1.183500006795,6.566845417023,38.41494296648,0.007978795096278
568,1.185000002384,6.581829547882,38.39995883563,0.008090017363429
569,1.186000004411,6.591839313507,38.38994907,0.008078722283244
570,1.187000006437,6.601849079132,38.37993930438,0.00794711522758
571,1.188000008464,6.611858844757,38.36992953875,0.007654337678105
572,1.18900001049,6.62189912796,38.35988925555,0.007297663483769
573,1.190000012517,6.631908893585,38.34987948992,0.007018236909062
574,1.190999999642,6.641949176788,38.33983920672,0.006835131440312
575,1.192000001669,6.651989459991,38.32979892352,0.006678252015263
576,1.193000003695,6.662029743195,38.31975864031,0.006528525147587
577,1.194000005722,6.672070026398,38.30971835711,0.006415753159672
578,1.195000007749,6.682140827179,38.29964755633,0.006322769913822
579,1.196000009775,6.692181110382,38.28960727313,0.00618281820789
580,1.197000011802,6.702251911163,38.27953647234,0.005960612092167
581,1.197999998927,6.712292194366,38.26949618914,0.005675463471562
582,1.199000000954,6.722362995148,38.25942538836,0.005341677460819
583,1.20000000298,6.732433795929,38.24935458758,0.004959254059941
584,1.201000005007,6.74250459671,38.2392837868,0.00456920126453
585,1.202000007033,6.752575397491,38.22921298602,0.004279284272343
586,1.20300000906,6.762646198273,38.21914218523,0.00418975809589
587,1.204000011086,6.772716999054,38.20907138445,0.004284648690373
588,1.204999998212,6.782787799835,38.19900058367,0.004449157509953
589,1.206000000238,6.792858600616,38.18892978289,0.004599838051945
590,1.207000002265,6.802929401398,38.17885898211,0.004750995431095
591,1.208000004292,6.813000202179,38.16878818133,0.004927425179631
592,1.209000006318,6.823101520538,38.15868686297,0.005072383675724
593,1.210000008345,6.83317232132,38.14861606219,0.005100070033222
594,1.211000010371,6.843273639679,38.13851474383,0.005009709391743
595,1.212000012398,6.85334444046,38.12844394305,0.004886923823506
596,1.212999999523,6.863415241241,38.11837314227,0.004799662623554
597,1.21400000155,6.873516559601,38.10827182391,0.004745303187519
598,1.215000003576,6.883587360382,38.09820102313,0.004707513842732
599,1.216000005603,6.893688678741,38.08809970477,0.004705815110356
600,1.217000007629,6.903759479523,38.07802890398,0.004770188126713
601,1.218000009656,6.913860797882,38.06792758563,0.004920868668705
602,1.219000011683,6.923931598663,38.05785678484,0.005199341569096
603,1.219999998808,6.934032917023,38.04775546648,0.005639939103276
604,1.221000000834,6.944103717804,38.0376846657,0.006164459977299
605,1.222000002861,6.954205036163,38.02758334734,0.006591706071049
606,1.223000004888,6.964275836945,38.01751254656,0.006800560746342
607,1.224000006914,6.974377155304,38.0074112282,0.006843118462712
608,1.225000008941,6.984478473663,37.99730990984,0.006815461907536
609,1.226000010967,6.994579792023,37.98720859148,0.006705074105412
610,1.226999998093,7.00471162796,37.97707675555,0.006439952645451
611,1.228000000119,7.01481294632,37.96697543719,0.006022243294865
612,1.229000002146,7.024914264679,37.95687411883,0.005547313485295
613,1.230000004172,7.035046100616,37.94674228289,0.005108623299748
614,1.231000006199,7.045147418976,37.93664096453,0.004718570504338
615,1.232000008225,7.055279254913,37.92650912859,0.004318980965763
616,1.233000010252,7.065411090851,37.91637729266,0.003864078316838
617,1.234000012279,7.07551240921,37.9062759743,0.003376750741154
618,1.234999999404,7.085644245148,37.89614413836,0.002919940743595
619,1.236000001431,7.095776081085,37.88601230242,0.002577571664006
620,1.237000003457,7.105877399445,37.87591098406,0.00241187075153
621,1.238000005484,7.116009235382,37.86577914813,0.002414314541966
622,1.23900000751,7.12614107132,37.85564731219,0.002486555371433
623,1.240000009537,7.136272907257,37.84551547625,0.002538649830967
624,1.241000011563,7.146374225616,37.83541415789,0.00258561829105
625,1.241999998689,7.156506061554,37.82528232195,0.002689330372959
626,1.243000000715,7.166637897491,37.81515048602,0.002845256123692
627,1.244000002742,7.176769733429,37.80501865008,0.003005950246006
628,1.245000004768,7.186901569366,37.79488681414,0.003187625203282
629,1.246000006795,7.197033405304,37.7847549782,0.003470866475254
630,1.247000008821,7.20719575882,37.77459262469,0.003880946431309
631,1.248000010848,7.217358112335,37.76443027117,0.004347293172032
632,1.249000012875,7.227489948273,37.75429843523,0.004828898701817
633,1.25,7.237652301788,37.74413608172,0.005385844502598
634,1.251000002027,7.247845172882,37.73394321063,0.006055323872715
635,1.252000004053,7.258038043976,37.72375033953,0.00669619301334
636,1.25300000608,7.268200397491,37.71358798602,0.007084338460118
637,1.254000008106,7.278423786163,37.70336459734,0.00712093571201
638,1.255000010133,7.288616657257,37.69317172625,0.006904928479344
639,1.256000012159,7.298840045929,37.68294833758,0.006580679211766
640,1.256999999285,7.309063434601,37.67272494891,0.006211607251316
641,1.258000001311,7.319286823273,37.66250156023,0.005808203015476
642,1.259000003338,7.329510211945,37.65227817156,0.005400984082371
643,1.260000005364,7.339764118195,37.64202426531,0.005001394543797
644,1.261000007391,7.350018024445,37.63177035906,0.004547445569187
645,1.262000009418,7.360271930695,37.62151645281,0.003946630749851
646,1.263000011444,7.370525836945,37.61126254656,0.003187505993992
647,1.263999998569,7.380779743195,37.60100864031,0.002357809338719
648,1.265000000596,7.391033649445,37.59075473406,0.001530019915663
649,1.266000002623,7.401287555695,37.58050082781,0.000683157122694
650,1.267000004649,7.411541461945,37.57024692156,-0.0002304628433194
651,1.268000006676,7.421795368195,37.55999301531,-0.001187951886095
652,1.269000008702,7.432018756866,37.54976962664,-0.002133996691555
653,1.270000010729,7.442272663116,37.53951572039,-0.003051431383938
654,1.271000012755,7.452496051788,37.52929233172,-0.003936441149563
655,1.271999999881,7.462688922882,37.51909946063,-0.004735620226711
656,1.273000001907,7.472912311554,37.50887607195,-0.005376489367336
657,1.274000003934,7.483105182648,37.49868320086,-0.005833299364895
658,1.27500000596,7.493267536163,37.48852084734,-0.006115110125393
659,1.276000007987,7.503429889679,37.47835849383,-0.006225021090358
660,1.277000010014,7.513592243195,37.46819614031,-0.006150992121547
661,1.27800001204,7.523724079132,37.45806430438,-0.005912096705288
662,1.278999999166,7.533886432648,37.44790195086,-0.005595476832241
663,1.280000001192,7.543987751007,37.4378006325,-0.005327017512172
664,1.281000003219,7.554119586945,37.42766879656,-0.00516060134396
665,1.282000005245,7.564220905304,37.4175674782,-0.005023272242397
666,1.283000007272,7.574291706085,37.40749667742,-0.004802496638149
667,1.284000009298,7.584362506866,37.39742587664,-0.004478247370571
668,1.285000011325,7.594433307648,37.38735507586,-0.004111082758754
669,1.28599999845,7.604504108429,37.37728427508,-0.003755362238735
670,1.287000000477,7.614544391632,37.36724399188,-0.00343015929684
671,1.288000002503,7.624584674835,37.35720370867,-0.003140242304653
672,1.28900000453,7.634624958038,37.34716342547,-0.002887995447963
673,1.290000006557,7.644665241241,37.33712314227,-0.002689154352993
674,1.291000008583,7.654675006866,37.32711337664,-0.002594025339931
675,1.29200001061,7.664684772491,37.31710361102,-0.002650470938534
676,1.293000012636,7.674694538116,37.30709384539,-0.002846451010555
677,1.293999999762,7.684704303741,37.29708407977,-0.003123016562313
678,1.295500010252,7.699657917023,37.28213046648,-0.003565521445125
679,1.297000005841,7.714581012726,37.26720737078,-0.003892154898494
680,1.298500001431,7.729504108429,37.25228427508,-0.004021377768368
681,1.300000011921,7.744396686554,37.23739169695,-0.004186840262264
682,1.30150000751,7.759258747101,37.22252963641,-0.004420490469784
683,1.303000003099,7.77409029007,37.20769809344,-0.004269929137081
684,1.304499998689,7.78889131546,37.19289706805,-0.003704400267452
685,1.306000009179,7.803661823273,37.17812656023,-0.002997727598995
686,1.307500004768,7.818432331085,37.16335605242,-0.002148957457393
687,1.309000000358,7.83317232132,37.14861606219,-0.001375527703203
688,1.310500010848,7.847881793976,37.13390658953,-0.0007737592095509
689,1.312000006437,7.862591266632,37.11919711688,0.000120787328342
690,1.313500002027,7.877289295197,37.10449908831,0.001329380786046
691,1.315000012517,7.891998767853,37.08978961565,0.002399403369054
692,1.316500008106,7.906677722931,37.07511066058,0.003339726245031
693,1.318000003695,7.921387195587,37.06040118792,0.004141766112298
694,1.319499999285,7.936066150665,37.04572223284,0.004665333312005
695,1.321000009775,7.950775623322,37.03101276019,0.005077320616692
696,1.322500005364,7.965485095978,37.01630328753,0.005296069663018
697,1.324000000954,7.980194568634,37.00159381487,0.005032974760979
698,1.325500011444,7.994934558868,36.98685382464,0.004270988982171
699,1.327000007033,8.009643554688,36.97214482882,0.00331350020133
700,1.328500002623,8.024383544922,36.95740483859,0.002751309191808
701,1.329999998212,8.039093017578,36.94269536593,0.002910930430517
702,1.331500008702,8.053833007813,36.92795537569,0.00336392573081
703,1.333000004292,8.068542480469,36.91324590304,0.003593045985326
704,1.334499999881,8.083251953125,36.89853643038,0.003520745551214
705,1.336000010371,8.097961425781,36.88382695773,0.003270406043157
706,1.33750000596,8.112670898438,36.86911748507,0.003243226325139
707,1.33900000155,8.127380371094,36.85440801241,0.003590363776311
708,1.34050001204,8.14208984375,36.83969853976,0.003953236620873
709,1.342000007629,8.156799316406,36.8249890671,0.004316586535424
710,1.343500003219,8.171539306641,36.81024907687,0.004741925280541
711,1.344999998808,8.186248779297,36.79553960421,0.005061406176537
712,1.346500009298,8.200958251953,36.78083013155,0.005235213320702
713,1.348000004888,8.215698242188,36.76609014132,0.005179244559258
714,1.349500000477,8.230438232422,36.75135015109,0.004864532034844
715,1.351000010967,8.245178222656,36.73661016085,0.004485923331231
716,1.352500006557,8.259948730469,36.72183965304,0.004127341788262
717,1.354000002146,8.274688720703,36.7070996628,0.003779727732763
718,1.355500012636,8.289459228516,36.69232915499,0.003538448130712
719,1.357000008225,8.304229736328,36.67755864718,0.003359157359228
720,1.358500003815,8.319000244141,36.66278813937,0.003326851641759
721,1.359999999404,8.333770751953,36.64801763155,0.003639179980382
722,1.361500009894,8.348541259766,36.63324712374,0.003940063994378
723,1.363000005484,8.363342285156,36.61844609835,0.003792512929067
724,1.364500001073,8.378143310547,36.60364507296,0.003384340321645
725,1.366000011563,8.392944335938,36.58884404757,0.002930391347036
726,1.367500007153,8.407745361328,36.57404302218,0.002540815388784
727,1.369000002742,8.422546386719,36.55924199679,0.002357233082876
728,1.370499998331,8.437347412109,36.5444409714,0.002276051556692
729,1.372000008821,8.452178955078,36.52960942843,0.00234867981635
730,1.373500004411,8.466979980469,36.51480840304,0.00276019028388
731,1.375,8.481811523438,36.49997686007,0.003427762305364
732,1.37650001049,8.496643066406,36.4851453171,0.004244107287377
733,1.37800000608,8.511474609375,36.47031377413,0.004948872607201
734,1.379500001669,8.526306152344,36.45548223116,0.005122381728142
735,1.381000012159,8.541168212891,36.44062017062,0.004869181197137
736,1.382500007749,8.556030273438,36.42575811007,0.004556852858514
737,1.384000003338,8.570922851563,36.41086553194,0.004349905531853
738,1.385499998927,8.585815429688,36.39597295382,0.00441177515313
739,1.387000009418,8.600708007813,36.38108037569,0.004548388998955
740,1.388500005007,8.615600585938,36.36618779757,0.004539627116174
741,1.390000000596,8.630523681641,36.35126470187,0.004630762618035
742,1.391500011086,8.645446777344,36.33634160616,0.004705119412392
743,1.393000006676,8.660400390625,36.32138799288,0.00449888734147
744,1.394500002265,8.675354003906,36.3064343796,0.004278111737221
745,1.396000012755,8.690307617188,36.29148076632,0.004217195790261
746,1.396999999881,8.700317382813,36.28147100069,0.004220608156174
747,1.398500010371,8.715270996094,36.26651738741,0.004284385126084
748,1.399500012398,8.725280761719,36.25650762179,0.004364016931504
749,1.401000007987,8.740264892578,36.24152349093,0.004439178388566
750,1.402500003576,8.755249023438,36.22653936007,0.004460367839783
751,1.403500005603,8.765258789063,36.21652959444,0.004558119457215
752,1.404500007629,8.775268554688,36.20651982882,0.004744562786072
753,1.405500009656,8.785278320313,36.19651006319,0.004943880718201
754,1.406500011683,8.795318603516,36.18646977999,0.005091223400086
755,1.407499998808,8.805328369141,36.17646001437,0.005180868785828
756,1.408500000834,8.815368652344,36.16641973116,0.005218062084168
757,1.409500002861,8.825378417969,36.15640996554,0.005198377650231
758,1.410500004888,8.835418701172,36.14636968234,0.005153316538781
759,1.411500006914,8.845458984375,36.13632939913,0.005173015873879
760,1.412500008941,8.855499267578,36.12628911593,0.005338478367776
761,1.413500010967,8.865570068359,36.11621831515,0.005646515171975
762,1.414499998093,8.875610351563,36.10617803194,0.006040382664651
763,1.415500000119,8.885681152344,36.09610723116,0.006479072850198
764,1.416500002146,8.895782470703,36.0860059128,0.006962585728616
765,1.417500004172,8.905853271484,36.07593511202,0.00746040372178
766,1.418500006199,8.915954589844,36.06583379366,0.007884789258242
767,1.419500008225,8.926055908203,36.0557324753,0.008148480206728
768,1.420500010252,8.936187744141,36.04560063937,0.008243847638369
769,1.421500012279,8.946319580078,36.03546880343,0.008230436593294
770,1.422499999404,8.956451416016,36.02533696749,0.008142698556185
771,1.423500001431,8.966583251953,36.01520513155,0.007950056344271
772,1.424500003457,8.976745605469,36.00504277804,0.007622945588082
773,1.425500005484,8.986907958984,35.99488042452,0.007192838471383
774,1.42650000751,8.9970703125,35.98471807101,0.006719816010445
775,1.427500009537,9.007263183594,35.97452519991,0.006249654572457
776,1.428500011563,9.017425537109,35.9643628464,0.005840528290719
777,1.429499998689,9.027618408203,35.9541699753,0.005568731110543
778,1.430500000715,9.037811279297,35.94397710421,0.005483615677804
779,1.431500002742,9.048004150391,35.93378423312,0.005554545205086
780,1.432500004768,9.058197021484,35.92359136202,0.005688059609383
781,1.433500006795,9.068389892578,35.91339849093,0.005769002716988
782,1.434500008821,9.078582763672,35.90320561984,0.005708086770028
783,1.435500010848,9.088806152344,35.89298223116,0.005498278420419
784,1.436500012875,9.099029541016,35.88275884249,0.00521122245118
785,1.4375,9.109252929688,35.87253545382,0.004907954018563
786,1.438500002027,9.119476318359,35.86231206515,0.004598963540047
787,1.439500004053,9.129699707031,35.85208867648,0.004298556130379
788,1.44050000608,9.139953613281,35.84183477023,0.004048693459481
789,1.441500008106,9.150177001953,35.83161138155,0.00388990691863
790,1.442500010133,9.160400390625,35.82138799288,0.003850001608953
791,1.443500012159,9.170654296875,35.81113408663,0.003947276156396
792,1.444499999285,9.180877685547,35.80091069796,0.004138964693993
793,1.445500001311,9.191131591797,35.79065679171,0.004292029421777
794,1.446500003338,9.201354980469,35.78043340304,0.00428857235238
795,1.447500005364,9.211608886719,35.77017949679,0.004151958506554
796,1.448500007391,9.221862792969,35.75992559054,0.004014629404992
797,1.449500009418,9.232147216797,35.74964116671,0.003954786341637
798,1.450500011444,9.242401123047,35.73938726046,0.003909486811608
799,1.451499998569,9.252655029297,35.72913335421,0.003755468642339
800,1.452500000596,9.262939453125,35.71884893038,0.00342358998023
801,1.453500002623,9.273193359375,35.70859502413,0.002947706496343
802,1.454500004649,9.283477783203,35.6983106003,0.002442259108648
803,1.455500006676,9.293731689453,35.68805669405,0.002017874037847
804,1.456500008702,9.304016113281,35.67777227023,0.00168790272437
805,1.457500010729,9.314270019531,35.66751836398,0.001386541640386
806,1.458500012755,9.324523925781,35.65726445773,0.001064199721441
807,1.459499999881,9.334808349609,35.6469800339,0.000728506303858
808,1.460500001907,9.345062255859,35.63672612765,0.0003861372242682
809,1.461500003934,9.355316162109,35.6264722214,-1.059128499037e-05
810,1.46250000596,9.365570068359,35.61621831515,-0.0005265290965326
811,1.463500007987,9.375823974609,35.6059644089,-0.001152139389887
812,1.464500010014,9.386047363281,35.59574102023,-0.001793008530512
813,1.46550001204,9.396270751953,35.58551763155,-0.002342324936762
814,1.466499999166,9.406494140625,35.57529424288,-0.00277815409936
815,1.467500001192,9.416687011719,35.56510137179,-0.003175836289302
816,1.468500003219,9.426879882813,35.55490850069,-0.003602128708735
817,1.469500005245,9.437072753906,35.5447156296,-0.004061799962074
818,1.470500007272,9.447265625,35.53452275851,-0.004554849583656
819,1.471500009298,9.457427978516,35.52436040499,-0.005111795384437
820,1.472500011325,9.467559814453,35.51422856905,-0.005712610203773
821,1.47349999845,9.477691650391,35.50409673312,-0.006284814793617
822,1.474500000477,9.487823486328,35.49396489718,-0.006799798924476
823,1.475500002503,9.497924804688,35.48386357882,-0.007362466771156
824,1.47650000453,9.508026123047,35.47376226046,-0.00809870287776
825,1.477500006557,9.518096923828,35.46369145968,-0.009069543331861
826,1.478500008583,9.528137207031,35.45365117648,-0.01027117297053
827,1.47950001061,9.538177490234,35.44361089327,-0.01168642565608
828,1.481000006199,9.553161621094,35.42862676241,-0.0141926817596
829,1.482500001788,9.568084716797,35.41370366671,-0.01710711047053
830,1.484000012279,9.582916259766,35.39887212374,-0.02037249132991
831,1.485500007868,9.597625732422,35.38416265109,-0.02385149523616
832,1.487000003457,9.612274169922,35.36951421359,-0.0274754576385
833,1.488499999046,9.626770019531,35.35501836398,-0.031259637326
834,1.490000009537,9.641143798828,35.34064458468,-0.03530321642756
835,1.491500005126,9.655364990234,35.32642339327,-0.03967485949397
836,1.493000000715,9.669403076172,35.31238530734,-0.0442219786346
837,1.494500011206,9.683258056641,35.29853032687,-0.04876909777522
838,1.496000006795,9.696929931641,35.28485845187,-0.05307970568538
839,1.497500002384,9.710388183594,35.27140019991,-0.05699358507991
840,1.499000012875,9.723602294922,35.25818608859,-0.06074724718928
841,1.500500008464,9.736572265625,35.24521611788,-0.06463061273098
842,1.502000004053,9.749298095703,35.2324902878,-0.06869708001614
843,1.503499999642,9.761749267578,35.22003911593,-0.07282458245754
844,1.505000010133,9.773895263672,35.20789311984,-0.07692156732082
845,1.506500005722,9.785766601563,35.19602178194,-0.08111010491848
846,1.508000001311,9.797302246094,35.18448613741,-0.08535967767239
847,1.509500011802,9.808517456055,35.17327092745,-0.08947955071926
848,1.511000007391,9.819381713867,35.16240666964,-0.09334002435207
849,1.51250000298,9.829895019531,35.15189336398,-0.0967885106802
850,1.513999998569,9.840042114258,35.14174626925,-0.09966097772121
851,1.516000002623,9.852981567383,35.12880681612,-0.1029187291861
852,1.518000006676,9.865249633789,35.11653874972,-0.1057225316763
853,1.520000010729,9.876815795898,35.10497258761,-0.1073990911245
854,1.521999999881,9.887680053711,35.0941083298,-0.108256444335
855,1.524000003934,9.897842407227,35.08394597628,-0.108493193984
856,1.52650000155,9.909561157227,35.07222722628,-0.1073368638754
857,1.528999999166,9.920211791992,35.06157659151,-0.1051014512777
858,1.532000005245,9.931625366211,35.0501630173,-0.101557597518
859,1.535500004888,9.943153381348,35.03863500216,-0.09458814561367
860,1.539499998093,9.954124450684,35.02766393282,-0.08415113389492
861,1.544500008225,9.964916229248,35.01687215426,-0.06963239610195
862,1.550999999046,9.974990844727,35.00679753878,-0.0520390085876
863,1.5625,9.985305786133,34.99648259737,-0.02075849100947
864,1.58900000155,9.995379447937,34.98640893557,-0.00243318057619
865,1.601000010967,9.997771263123,34.98401712038,-0.002882033353671
866,1.701499998569,10.00271320343,34.97907518008,0.0001775607088348
867,1.80150000751,10.00216960907,34.97961877444,0.00232325703837
868,1.902000010014,10.00136566162,34.98042272189,0.0008169682114385
869,2.002500012517,10.00084400177,34.98094438174,0.002020740881562
870,2.103000000119,10.00048828125,34.98130010226,0.003426453797147
871,2.20300000906,10.00021743774,34.98157094576,0.003965392708778
872,2.303500011563,10.00009822845,34.98169015505,0.0008279320318252
873,2.403999999166,10.00002193451,34.981766449,0.001502749975771
874,2.504000008106,9.999996185303,34.9817921982,0.003060895483941
875,2.60450001061,10.0000038147,34.98178456881,0.002938015852123
876,2.704999998212,9.999984741211,34.9818036423,0.001098252483644
877,2.805000007153,9.999995231628,34.98179315188,0.003522474784404
